Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8,Z_9,Z_10,Z_11,Z_12,Z_13,Z_14,Z_15,Z_16,Z_17,Z_18,Z_19,Z_20,Z_21,Z_22,Z_23,Z_24,Z_25,Z_26,Z_27,Z_28,Z_29,Z_30
-0.3009417055809579,0.5251187619637341,0.6699108058747777,1.3998473954822077,-0.018761109974371276,1.3961943807354957,-0.6130019637918594,1.2745459222199431,0.4598893293941968,1.5837342737546212,0.14650041875291614,1.7429138805607254,0.04260836053027742,1.6710084988975482,0.913744074127737,1.4279836604899676,1.733319160204176,1.672331552748361,1.8062597609606033,1.2608053892074274,1.3991663042420415,0.6770157070512142,0.5336162262178327,0.23986963811514989,-0.5315255615371548,0.5290261068663805,0.14772452009775597,0.21081089171285308,0.6508096298140162,1.4009245592824915
1.7202329231246745,1.722015660771912,1.4672437866274601,1.7559681079075844,0.754040904511533,1.9219289393248151,0.5673146099894109,1.9353153468020774,0.6680417939734399,1.6688069258196179,0.8379948339482511,1.7762412960263418,0.3754291494003664,1.7482700380771101,-0.09434747462756377,0.8004818230176487,1.0651969908666625,0.6641002802903514,0.8214408232791912,0.5499076746428524,0.6327273638995674,1.4007024851900076,1.6932900198322716,1.66715297844907,1.88423521548006,1.963623467245426,1.6066775537745488,1.7723502578940218,0.9617219007087561,-0.39527484832000614
-1.6494838214763494,-0.07444035348700381,0.733027109160125,1.2130976066275165,0.24599729950740232,1.3070463477404546,-0.42312236885538534,1.6939254768784677,0.14889579555144153,1.4312207729489481,0.18334984801993345,1.595433203854145,-0.22991541239839053,1.6511852982178474,0.08475929126309334,1.6922643901620407,1.6209233025283698,0.8607382613916869,1.6604604571600192,1.4479863582432986,1.247672194416428,1.3269854984551075,0.39399336479260716,-0.261258541196438,0.06118911745710218,0.5718126427595714,-0.0038832657750163604,0.5991670745740587,1.121158718030844,1.6640351620703435
-0.8047270003748193,1.2488835013904291,1.830227864124359,1.2373544292673553,0.8520386261890047,1.7639429725204139,1.1026887741701408,1.9737383966228417,0.761432616963072,1.7532804482940123,0.6106352628042448,1.9236771016977607,-0.10562699732269648,1.8138706679753311,0.6372148789316721,1.6273159605592054,0.3942537182607456,0.34604030694016685,1.3147732874158078,0.40379864758527656,0.8610288696803887,0.7710554655035848,1.1092862935217414,1.7997683634819364,1.8627315725275655,1.7912711739928144,1.7728095743216907,1.9292288779875837,0.4079954792245703,-1.4875954751024765
0.2575693084248408,1.3218046543658404,1.1515119279802557,0.24281740380933653,1.0386917627542456,1.4816402658879255,0.4659821491777485,1.2958142863569133,-0.02264729871159206,1.4895811092159914,0.5187624944242054,1.7394849372828627,-0.1933127419804769,1.7986012576226638,0.28354401692162684,1.691343296225711,1.0358198985353009,1.4846960993461435,1.4459105332162758,1.1362115041928609,1.4641041252486737,1.5768666564849845,0.7933476649786959,0.8152745773739014,0.039490815572750346,0.2585016443402798,0.05163148191381122,-0.27456016328222604,1.6875875997732832,-0.31372974892425975
1.0922399512451033,1.6890484333213294,1.0851552657826555,1.3689450182001301,1.491240082329735,0.9934407806451725,0.8273931190029674,1.6859143594818065,0.5257977859745331,1.8155130051270774,0.44238270734638074,1.7884221007518306,-0.33330466194675235,1.929188042060954,0.5360197873690171,1.8365827074460994,0.07655375748344116,1.0093230949725345,0.28662174518506994,0.5265516374165327,0.7279835328834112,0.3787840521286233,0.9860802357740894,1.5366987337261504,1.738702405293921,1.7404407766858607,1.8601940422798855,1.712267568902111,1.4358773885663925,0.8552950021091779
0.2842826814315464,1.3000953029066749,0.5462394239099582,1.0981628298347612,0.45532276049656156,1.2252763010449057,0.8941433001934522,1.5768720169065247,0.5822922645382559,1.7246024615704474,0.17578856656090672,1.4054899233956508,0.14509606352652962,1.861388856347517,0.3918949546546661,1.3845887694619536,0.7543358899071899,1.8429955456055278,1.4088363516259992,1.5955428184310956,1.6403225205122602,1.1489438026624414,1.4863195456816576,1.0421535284629033,0.6457830387106279,0.39212896047532003,0.4704824398423446,-0.47076837686758716,0.25818189091746035,0.5743515346897835
1.6468553424116208,1.8832993786807037,0.4143564645553632,1.4838786216102031,0.9054670906820683,1.6293031646590899,0.6238075050632668,1.4017214543781673,-0.019530288014660696,1.5174396571638629,0.7568368146485961,1.9241494125415606,0.7085014889699619,1.6642446703892668,-0.18840335065647498,1.5719339909801167,0.8352782271037953,1.0382376214629965,-0.2681923416909145,0.40679750963618294,0.6570524321997414,0.33658336948538176,0.7532160683451027,1.1206784439639472,1.5176504210492283,1.7991935198191458,1.8617199122955097,1.6436317464481807,1.8280808489238132,1.3267088152322435
-1.2268477144002332,0.7240195664599665,0.188992932270912,1.663110168919452,0.9230646097642959,1.1820890852135286,-0.029043431347790083,1.7670785777589642,0.45915622665021016,1.9150359772714498,-0.07592974816706467,1.3437127639874338,-0.39092797772039145,1.7635656313311745,0.49867406141688464,1.804502879645701,0.6155975434198201,1.6282325764278731,1.2927832399502737,1.8780981475784546,1.5671469943302807,1.5513269298261871,1.7433087295382628,1.1961254003242836,1.1761536313996972,0.8355615478526311,-0.04641359798491085,-0.6545686542987036,-0.7282761958157563,-0.18785082000800815
0.38890128839441,1.857748790798308,1.1297178210511603,1.7801697538498544,0.6007404695900564,1.6153720458734477,0.5830932482148663,1.7231415490836264,0.48373687988335007,1.6563260159296955,-0.23531168975196512,1.9601830071005721,1.0400029539677709,1.8336519671370934,0.5309859641795329,1.5928519600398243,0.8065016529598239,1.4945457322965585,-0.2564128412069766,0.9983878234566108,0.07173601504711957,0.7641257770083487,0.7873862728544725,0.00252678153128838,1.279612859857588,1.371558438366349,1.580493381557892,1.780079271410227,1.7710066120043448,1.762724713991992
0.8807014735650979,1.2151267499616556,-0.3214905456408046,0.9065287370675014,0.2324982599052502,1.603670690961022,0.7037280175632502,1.3998452956079737,-0.143904914033421,1.9127408332846598,-0.38416940088961915,1.7912072742997887,-0.3496227182385194,1.4903582234726265,-0.38410165668077245,1.847843417581299,0.556666378692709,1.4824230579802755,0.6616831669564937,1.9519004951148748,1.1407605308965825,1.8623500334396232,1.7441533278696493,1.2009008698834147,1.678607394068039,1.0530579072113886,0.49569507379170097,-0.43925564879619994,-1.956347878490188,-1.7635536633205522
0.741035300978588,1.6411276351770003,1.230293106470896,1.9121908574853737,1.2027991963100622,1.5932687404171242,0.911879946416743,1.7490146003960723,0.18203046104036547,1.893754757116687,-0.2702699892765569,1.9814362643204646,0.7782730400961317,1.9171086229761707,0.1559699132400235,1.8705720872706244,-0.32925808403655477,1.573040211225427,-0.15718573239311784,1.1487391672377163,-0.6899153901979896,0.5502558312516594,-0.2911340457895731,-0.26104003545212184,0.9836797929374417,0.698545584686151,1.1221080843565034,1.759977470026247,0.7182097672142335,-1.181304109213742
1.1150771247731028,1.2565739072568838,0.5334957057726071,0.5275513625027263,-0.5052569692132105,1.2211145191737613,0.2500287616019369,1.5194331592787762,0.3083152424959913,1.8680947313810012,0.13958191251327076,1.910681558744247,-0.06209606522509921,1.6777941247511343,-0.4445801111362202,1.626996298842454,-0.376849125345392,1.7406251811354028,0.7529922132360949,1.9209430388377202,1.1282110547202744,1.9487246362115394,1.6806719761734894,1.756478463671963,1.8606635555628672,1.4042713071280792,1.2887353843020128,0.6226571633102188,0.7293799218244337,-0.5245454974414382
0.3789135961013263,1.042448107078926,0.9124262712561412,1.5396874610892968,1.662675581229608,1.8176655679815297,0.6806783049238688,1.8802786357330854,0.4673010381860914,1.8938836923891853,0.15688103308309703,1.801135905243961,0.6227697431708005,1.9709358658368126,-0.0329348284788048,1.9496457334665855,0.0028473608268361345,1.856888282493308,0.03278750275543847,1.3163058606744047,-0.8469202476618156,1.1012779669970727,-0.05508313296093845,0.49948360613540543,0.8312023025231028,0.29021175990754544,1.141668353099866,0.6706995633446227,1.6130564554193831,0.7704607883497916
1.5909476241214917,1.7003763781672507,1.2746619146298257,1.0605615639789991,0.4414767734300669,0.9739485746323038,0.4277916094458671,1.2618749063580643,0.27921850958078087,1.5029300953217244,-0.21366345415883042,1.8894592345259174,-0.2957655967899245,1.7431029492991765,-0.19974603766399956,1.8766298080734511,-0.024697973613252072,1.7608619853105085,-0.05185044494224489,1.939845033889481,0.8404585851531382,1.9765401261071596,1.4848964757458116,1.9029001352234292,1.886701960289894,1.3496287197195294,1.7093019395164941,0.7290753972416608,1.099578186723338,0.649026524382986
-1.0174402638674214,0.16895219259414773,0.9254914138213982,1.2137309432216385,0.9829822661727736,1.6413054205697146,0.6937053356003909,1.6553851795859917,0.66481705583112,1.7699404432763646,0.5220651114951318,1.8795376936049957,-0.4109545480096872,1.980198027262421,0.11895420540772907,1.9301733211202734,0.050184006957688335,1.905711968399769,0.1502534548566058,1.7919613180723812,-0.4381258028887787,1.5391803072440546,0.33071090108233137,0.7751562783001389,0.5740135521202689,-0.4569969922748815,0.9314028540948505,0.3764503557540002,1.4091257100294288,1.2099028071522786
0.8420995966978395,1.8225352449685115,1.753936380324462,1.4033039480252765,0.8031569189597084,1.207058441846421,0.5536265943158242,1.143384241587546,0.26155893023251187,1.4576794825339268,0.48668714158377513,1.4799878318011939,-0.5869464009229581,1.8946655762525983,0.07116626094169844,1.7816353978093482,0.27272123660917147,1.9265590976991729,-0.571842128026626,1.9681821638073478,0.07668593004933016,1.9686216479265355,0.3818879332844036,1.6705236838177955,1.4820643698279898,1.2581349345169273,1.9111254326642317,0.7450949221289885,1.1007443666513126,0.1308431545599318
0.38563619008110955,1.186791711122489,0.5072201407554013,0.6558620736251922,1.0654306721505242,1.6590893094659345,0.6949508559969936,1.6436663395271585,1.0626963638176938,1.8394611642154217,0.09865670661380768,1.6689576189176312,0.030326745383195824,1.931654329653318,-0.03569674670735465,1.9468465121567227,-0.006514216943028103,1.5957706526892448,-0.44056395470858584,1.9373900382360953,-0.7503060417665994,1.7660772479838351,0.4787012985038098,1.3450997309096473,-0.024832817044493055,0.2971110590577887,0.7828551750607486,0.4588540430110363,1.6309208344604573,1.7458509110504894
1.5039146079090782,1.631679217313981,1.0288431324512317,1.5019612613482285,1.0187391001756132,1.10169810070732,0.603785869987493,1.6055920117513411,0.27108030200000005,1.0037951281126654,0.45644678071881983,1.679483218343651,0.2925417363157795,1.9582320688465469,0.3870891263925374,1.8139037046175734,-0.4550433217280311,1.9690470534659663,0.16179446597217098,1.9741222479072,-0.10729645055900416,1.9853148059290626,0.27908653944594025,1.7733691991649865,0.9309883623964985,1.7635493771833046,1.661851506447285,0.9916908338952551,0.515042326379535,-1.6087424572478441
-0.7460682908579834,0.891908916531763,0.669096683317735,0.8636485202521242,0.9038084540080795,1.4895990444392204,0.8835424857801419,1.7462670427393854,0.9508959866392022,1.7287845380925733,0.9517820048783605,1.577930947271525,0.6438618164995665,1.9347857415531413,-0.2046096988234599,1.6259071762398727,0.31994117967757585,1.8753004850697048,0.018408090008309952,1.9577483309811503,-0.34800392024663573,1.8077127985516188,0.31611487862281806,1.6552010656065463,0.1470884624110201,0.8454322051830151,0.263122050431721,0.705067865212235,1.7940880738676208,-0.6642970204366848
1.2945564877489708,1.7895708787710056,1.419340396981691,1.2137913886389646,1.196511108668413,1.3760593889311021,0.8119793140231603,1.4730958957319242,0.34576188256908924,1.1817199981644082,0.5094333992210991,1.4801208369392942,0.11110721376505878,1.385936272253812,-0.10284331200628735,1.8527732094185296,-0.07562696935524538,1.7021003015511225,-0.01641983870838753,1.949866345495201,-0.537593739470071,1.994853958927465,0.6386597675392254,1.7493883701492603,0.10736026002400773,1.9011510126824482,1.4298818506566209,1.6759081036729049,1.5540971324679325,0.47608673146458946
-0.4996969872303463,0.9728116435114624,0.6039248343489365,0.3018663686713823,1.2716480517123745,1.3551984979209721,0.6117743930126136,1.429814287581388,0.9775594558211267,1.7927036336475886,1.008528547599703,1.326854536747696,0.7762909655894036,1.9712846646067268,0.8237546867831695,1.7842128931918975,0.41210496207504216,1.8950295968005966,-0.19301411373828678,1.8959282067898267,0.2393893609394597,1.915042312921507,-0.5175263828035517,1.4452665484252538,0.259199654990037,1.641280481952755,-0.5731385126165862,0.9229086067855772,0.7804559795456733,0.9740523179923583
1.5386698672776062,1.936562588705816,1.3703929831963926,1.571554387469714,1.67246511141183,0.5394093096901773,1.040232370550786,1.2714267876363885,0.21818410668486188,0.7972859677612887,0.15647025644840198,1.1333714843032816,0.8488202848398105,1.071301178802707,-0.16816500483995123,1.1718701812715426,-0.5533237395596073,1.7303014617868708,0.3819133062339605,1.8407945694824233,-0.04809637505313202,1.7533198350951684,-0.4467729351840306,1.9074015278050376,0.17355489720023415,1.9444561203784252,0.1608026148821064,1.8673415451830429,0.9666139522067895,0.5940481012530905
-1.1174140566371902,0.9059586681410656,0.27727950687044844,0.8899427197228031,0.1866836301921393,0.49343776306561565,1.0085326015648977,1.4258882360208283,1.2476759408218903,1.710844182994735,0.920325287296415,1.6656732026070764,0.9293967473476482,1.6025071601192513,1.0647594805798888,1.9340699561999508,1.1516420287060976,1.9364215412871428,0.40842485028517395,1.8314599250544155,-0.28737926296756056,1.8215319334851192,-0.43563407115076663,1.822504696895318,-0.06928790014579256,1.6454177230140097,-0.8817185938621787,1.6329553633110867,0.11952704596795333,1.3393225487953053
0.6129867862128999,1.8354687381961234,1.5443177616989487,1.5281301506351666,1.468315843481188,1.3345416735755793,1.5524303112179396,0.9099659687256836,0.7894712800047777,0.6128848094479314,0.5506641171528319,0.880578143756672,0.026854875968369718,0.8484360041839007,-0.2005246747202555,1.2869722126172798,-0.23179047302803915,0.9273156905010161,0.0962344939033534,1.905234668155266,0.3177504166698959,1.925511438209501,-0.41134152013499525,1.966969558722485,-0.34596620426542685,1.915223687107647,0.47416676198900204,1.9323624138678386,-0.518624811036847,-0.21557045933562588
0.6890229829372234,1.3412265581026261,0.3141651780315766,0.9250297557764124,0.7968441537963066,0.7776594868132867,1.2479982421773272,0.7141630773557213,0.9067007981341646,1.5282821673702212,1.572698186897526,1.8140015102605764,1.3350948791711184,1.837266111695047,1.3969983534890758,1.973057749159497,0.7470120105107305,1.957149843202132,0.6740276167695611,1.907865905916077,-0.36607591448661814,1.7806205648306332,0.12406940092243005,1.9216272157238006,-0.35484869197942664,1.89223162924763,-0.523109077299858,1.7163720079871378,0.699014460003752,1.7553261417004187
1.1091433648481606,1.3742341091413026,1.2860718132247673,1.6330152115417018,1.5722089926312501,1.38881602398485,1.6886773087097713,1.2728721535002292,1.2567412497122237,0.8597543927898008,0.41414516029875603,0.24238449482182417,0.5370774507641398,0.8261417009315093,0.3689388567189264,0.9463970701336184,0.19359335769681063,1.534412671284951,-0.6996705952615538,1.7684228279345777,-0.28254154137440946,1.9518808607152778,-0.091171472489845,1.8935631308819838,-0.646187576625164,1.9742517180346804,0.3172803820228279,1.9413482519142757,-1.768759453947055,-1.7458410015375663
0.37650789109446703,0.7001145854524253,0.753763607652927,1.034033515126374,0.36577729385863794,0.029574479477637722,1.1817334522605885,0.4165182938779777,1.1796569205858876,1.3823097689620105,1.3976957469718858,1.8330276396463483,1.4964139603452504,1.575330104788502,1.2266149735255076,1.9392687150594876,1.2496200947671294,1.7224575693167932,0.3690915391594357,1.971885170980765,-0.4534799765542308,1.8803236016225897,0.2671981515105175,1.9351379650681526,-0.22925242446896313,1.9628660466242254,-0.30489801073437295,1.4852119343449741,1.6001485667636601,-1.121362960139567
